date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-05T19:00:00Z;74.7;55.5;0.00
2024-10-05T20:00:00Z;74.7;55.5;0.00
2024-10-05T21:00:00Z;74.7;55.5;0.00
2024-10-05T22:00:00Z;73.0;55.7;0.00
2024-10-05T23:00:00Z;71.5;55.9;0.00
2024-10-06T00:00:00Z;71.5;55.9;0.00
2024-10-06T01:00:00Z;71.5;55.9;0.00
2024-10-06T02:00:00Z;71.5;55.9;0.00
2024-10-06T03:00:00Z;71.5;55.9;0.00
2024-10-06T04:00:00Z;71.5;55.9;0.00
2024-10-06T05:00:00Z;71.5;55.9;0.00
2024-10-06T06:00:00Z;71.5;55.9;0.00
2024-10-06T07:00:00Z;71.5;55.9;0.00
2024-10-06T08:00:00Z;71.5;55.9;0.00
2024-10-06T09:00:00Z;71.5;55.9;0.00
2024-10-06T10:00:00Z;71.5;55.9;0.00
2024-10-06T11:00:00Z;71.5;55.9;0.00
2024-10-06T12:00:00Z;71.6;55.6;0.00
2024-10-06T13:00:00Z;71.6;55.6;0.00
2024-10-06T14:00:00Z;71.6;55.6;0.00
2024-10-06T15:00:00Z;71.6;55.6;0.00
2024-10-06T16:00:00Z;71.6;55.6;0.00
2024-10-06T17:00:00Z;72.4;55.5;0.00
2024-10-06T18:00:00Z;76.4;55.1;0.00
2024-10-06T19:00:00Z;77.7;55.0;0.00
2024-10-06T20:00:00Z;78.9;54.8;0.00
2024-10-06T21:00:00Z;80.1;54.7;0.00
2024-10-06T22:00:00Z;80.1;54.7;0.00
2024-10-06T23:00:00Z;80.1;54.7;0.00
2024-10-07T00:00:00Z;80.1;54.7;0.00
2024-10-07T01:00:00Z;80.1;54.7;0.00
2024-10-07T02:00:00Z;80.1;54.7;0.00
2024-10-07T03:00:00Z;80.1;54.7;0.00
2024-10-07T04:00:00Z;80.1;54.7;0.00
2024-10-07T05:00:00Z;80.1;54.7;0.00
2024-10-07T06:00:00Z;80.1;54.7;0.00
2024-10-07T07:00:00Z;80.1;54.7;0.00
2024-10-07T08:00:00Z;80.1;54.7;0.00
2024-10-07T09:00:00Z;80.1;54.7;0.00
2024-10-07T10:00:00Z;80.1;54.7;0.00
2024-10-07T11:00:00Z;80.1;54.7;0.00
2024-10-07T12:00:00Z;80.1;54.7;0.00
2024-10-07T13:00:00Z;79.8;57.1;0.00
2024-10-07T14:00:00Z;79.6;59.4;0.00
2024-10-07T15:00:00Z;79.6;59.6;0.00
2024-10-07T16:00:00Z;79.6;59.6;0.00
2024-10-07T17:00:00Z;79.6;59.6;0.00
2024-10-07T18:00:00Z;80.5;59.5;0.00
2024-10-07T19:00:00Z;81.6;59.4;0.00
2024-10-07T20:00:00Z;82.6;59.3;0.00
2024-10-07T21:00:00Z;83.7;59.2;0.00
2024-10-07T22:00:00Z;83.7;59.2;0.00
2024-10-07T23:00:00Z;83.7;59.2;0.00
2024-10-08T00:00:00Z;83.7;59.2;0.00
2024-10-08T01:00:00Z;83.7;59.2;0.00
2024-10-08T02:00:00Z;83.7;59.2;0.00
2024-10-08T03:00:00Z;83.7;59.2;0.00
2024-10-08T04:00:00Z;83.7;59.2;0.00
2024-10-08T05:00:00Z;83.7;59.2;0.00
2024-10-08T06:00:00Z;83.7;59.2;0.00
2024-10-08T07:00:00Z;83.7;59.2;0.00
2024-10-08T08:00:00Z;83.7;59.2;0.00
2024-10-08T09:00:00Z;83.7;59.2;0.00
2024-10-08T10:00:00Z;83.7;59.2;0.00
2024-10-08T11:00:00Z;83.7;59.2;0.00
2024-10-08T12:00:00Z;83.7;59.2;0.00
2024-10-08T13:00:00Z;83.4;61.5;0.00
2024-10-08T14:00:00Z;83.3;63.0;0.00
2024-10-08T15:00:00Z;83.3;63.0;0.00
2024-10-08T16:00:00Z;83.3;63.0;0.00
2024-10-08T17:00:00Z;83.3;63.0;0.00
2024-10-08T18:00:00Z;84.2;62.9;0.00
2024-10-08T19:00:00Z;84.9;62.8;0.00
2024-10-08T20:00:00Z;85.7;62.7;0.00
2024-10-08T21:00:00Z;86.4;62.7;0.00
2024-10-08T22:00:00Z;86.4;62.7;0.00
2024-10-08T23:00:00Z;86.4;62.7;0.00
2024-10-09T00:00:00Z;86.4;62.7;0.00
2024-10-09T01:00:00Z;86.4;62.7;0.00
2024-10-09T02:00:00Z;86.4;62.7;0.00
2024-10-09T03:00:00Z;86.4;62.7;0.00
2024-10-09T04:00:00Z;86.4;62.7;0.00
2024-10-09T05:00:00Z;86.4;62.7;0.00
2024-10-09T06:00:00Z;86.4;62.7;0.00
2024-10-09T07:00:00Z;86.4;62.7;0.00
2024-10-09T08:00:00Z;86.4;62.7;0.00
2024-10-09T09:00:00Z;86.4;62.7;0.00
2024-10-09T10:00:00Z;86.4;62.7;0.00
2024-10-09T11:00:00Z;86.4;62.7;0.00
2024-10-09T12:00:00Z;86.4;62.6;0.00
2024-10-09T13:00:00Z;86.4;62.6;0.00
2024-10-09T14:00:00Z;86.4;62.6;0.00
2024-10-09T15:00:00Z;86.4;62.6;0.00
2024-10-09T16:00:00Z;86.4;62.6;0.00
2024-10-09T17:00:00Z;86.4;62.6;0.00
2024-10-09T18:00:00Z;86.4;62.6;0.00
2024-10-09T19:00:00Z;86.4;62.6;0.00
2024-10-09T20:00:00Z;86.4;62.6;0.00
2024-10-09T21:00:00Z;86.4;62.6;0.00
2024-10-09T22:00:00Z;84.3;62.8;0.00
2024-10-09T23:00:00Z;82.2;63.0;0.00
2024-10-10T00:00:00Z;82.1;63.0;0.00
2024-10-10T01:00:00Z;82.1;63.0;0.00
2024-10-10T02:00:00Z;82.1;63.0;0.00
2024-10-10T03:00:00Z;82.1;63.0;0.00
2024-10-10T04:00:00Z;82.1;63.0;0.00
2024-10-10T05:00:00Z;82.1;63.0;0.00
2024-10-10T06:00:00Z;82.1;63.0;0.00
2024-10-10T07:00:00Z;82.1;63.0;0.00
2024-10-10T08:00:00Z;82.2;62.1;0.00
2024-10-10T09:00:00Z;82.3;61.1;0.00
2024-10-10T10:00:00Z;82.4;60.4;0.00
2024-10-10T11:00:00Z;82.5;59.7;0.00
2024-10-10T12:00:00Z;82.5;59.1;0.00
2024-10-10T13:00:00Z;82.5;59.1;0.00
2024-10-10T14:00:00Z;82.5;59.1;0.00
2024-10-10T15:00:00Z;82.5;59.1;0.00
2024-10-10T16:00:00Z;82.5;59.1;0.00
2024-10-10T17:00:00Z;82.5;59.1;0.00
2024-10-10T18:00:00Z;82.5;59.1;0.00
2024-10-10T19:00:00Z;82.5;59.1;0.00
2024-10-10T20:00:00Z;82.5;59.1;0.00
2024-10-10T21:00:00Z;82.5;59.1;0.00
2024-10-10T22:00:00Z;80.3;59.3;0.00
2024-10-10T23:00:00Z;78.4;59.5;0.00
2024-10-11T00:00:00Z;78.4;59.5;0.00
2024-10-11T01:00:00Z;78.4;59.5;0.00
2024-10-11T02:00:00Z;78.4;59.5;0.00
2024-10-11T03:00:00Z;78.4;59.5;0.00
2024-10-11T04:00:00Z;78.4;59.5;0.00
2024-10-11T05:00:00Z;78.4;59.5;0.00
2024-10-11T06:00:00Z;78.4;59.5;0.00
2024-10-11T07:00:00Z;78.4;59.5;0.00
2024-10-11T08:00:00Z;78.4;59.5;0.00
2024-10-11T09:00:00Z;78.4;59.5;0.00
2024-10-11T10:00:00Z;78.4;59.1;0.00
2024-10-11T11:00:00Z;78.5;58.6;0.00
2024-10-11T12:00:00Z;78.6;58.1;0.00
2024-10-11T13:00:00Z;78.6;58.1;0.00
2024-10-11T14:00:00Z;78.6;58.1;0.00
2024-10-11T15:00:00Z;78.6;58.1;0.00
2024-10-11T16:00:00Z;78.6;58.1;0.00
2024-10-11T17:00:00Z;78.6;58.1;0.00
2024-10-11T18:00:00Z;78.6;58.1;0.00
2024-10-11T19:00:00Z;78.6;58.1;0.00
2024-10-11T20:00:00Z;79.8;57.9;0.00
2024-10-11T21:00:00Z;81.1;57.8;0.00
2024-10-11T22:00:00Z;81.1;57.8;0.00
2024-10-11T23:00:00Z;81.1;57.8;0.00
2024-10-12T00:00:00Z;81.1;57.8;0.00
2024-10-12T01:00:00Z;81.1;57.8;0.00
2024-10-12T02:00:00Z;81.1;57.8;0.00
2024-10-12T03:00:00Z;81.1;57.8;0.00
2024-10-12T04:00:00Z;81.1;57.8;0.00
2024-10-12T05:00:00Z;81.1;57.8;0.00
2024-10-12T06:00:00Z;81.1;57.8;0.00
2024-10-12T07:00:00Z;81.1;57.8;0.00
2024-10-12T08:00:00Z;81.1;57.8;0.00
2024-10-12T09:00:00Z;81.1;57.8;0.00
2024-10-12T10:00:00Z;81.1;57.8;0.00
2024-10-12T11:00:00Z;81.1;57.8;0.00
2024-10-12T12:00:00Z;81.1;57.8;0.00
2024-10-12T13:00:00Z;80.9;59.7;0.00
2024-10-12T14:00:00Z;80.7;61.6;0.00
2024-10-12T15:00:00Z;80.7;62.2;0.00
2024-10-12T16:00:00Z;80.7;62.2;0.00
2024-10-12T17:00:00Z;80.7;62.2;0.00
2024-10-12T18:00:00Z;80.7;62.2;0.00
2024-10-12T19:00:00Z;80.7;62.2;0.00
2024-10-12T20:00:00Z;80.7;62.2;0.00
2024-10-12T21:00:00Z;81.4;62.1;0.07
2024-10-12T22:00:00Z;81.4;62.1;0.17
2024-10-12T23:00:00Z;81.4;62.1;0.30
2024-10-13T00:00:00Z;81.4;62.1;0.45
2024-10-13T01:00:00Z;81.4;62.1;0.61
2024-10-13T02:00:00Z;81.4;62.1;0.76
2024-10-13T03:00:00Z;81.4;62.1;0.89
2024-10-13T04:00:00Z;81.4;62.1;1.01
2024-10-13T05:00:00Z;81.4;62.1;1.10
2024-10-13T06:00:00Z;81.4;62.1;1.18
2024-10-13T07:00:00Z;81.4;62.1;1.23
2024-10-13T08:00:00Z;81.4;62.1;1.23
2024-10-13T09:00:00Z;81.4;62.1;1.23
2024-10-13T10:00:00Z;81.4;62.1;1.23
2024-10-13T11:00:00Z;81.4;62.2;1.23
2024-10-13T12:00:00Z;81.4;62.2;1.23
2024-10-13T13:00:00Z;81.2;63.6;1.23
2024-10-13T14:00:00Z;81.1;65.0;1.23
2024-10-13T15:00:00Z;80.9;66.4;1.23
2024-10-13T16:00:00Z;80.9;66.5;1.23
2024-10-13T17:00:00Z;80.9;66.5;1.23
2024-10-13T18:00:00Z;83.4;66.3;1.23
2024-10-13T19:00:00Z;84.3;66.2;1.23
2024-10-13T20:00:00Z;85.3;66.1;1.23
2024-10-13T21:00:00Z;86.2;66.0;1.16
2024-10-13T22:00:00Z;86.2;66.0;1.06
2024-10-13T23:00:00Z;86.2;66.0;0.94
2024-10-14T00:00:00Z;86.2;66.0;0.78
2024-10-14T01:00:00Z;86.2;66.0;0.62
2024-10-14T02:00:00Z;86.2;66.0;0.48
2024-10-14T03:00:00Z;86.2;66.0;0.34
2024-10-14T04:00:00Z;86.2;66.0;0.22
2024-10-14T05:00:00Z;86.2;66.0;0.13
2024-10-14T06:00:00Z;86.2;66.0;0.06
2024-10-14T07:00:00Z;86.2;66.0;0.00
2024-10-14T08:00:00Z;86.2;66.0;0.00
2024-10-14T09:00:00Z;86.2;66.0;0.00
2024-10-14T10:00:00Z;86.2;66.0;0.00
2024-10-14T11:00:00Z;86.2;66.0;0.00
2024-10-14T12:00:00Z;86.2;66.0;0.00
2024-10-14T13:00:00Z;86.0;67.7;0.00
2024-10-14T14:00:00Z;86.0;68.1;0.00
2024-10-14T15:00:00Z;86.0;68.1;0.00
2024-10-14T16:00:00Z;86.0;68.1;0.00
2024-10-14T17:00:00Z;86.0;68.1;0.06
2024-10-14T18:00:00Z;86.0;68.1;0.16
2024-10-14T19:00:00Z;86.0;68.1;0.29
2024-10-14T20:00:00Z;86.0;68.1;0.44
2024-10-14T21:00:00Z;86.0;68.1;0.61
2024-10-14T22:00:00Z;85.8;68.1;0.79
2024-10-14T23:00:00Z;85.8;68.1;1.00
2024-10-15T00:00:00Z;85.8;68.1;1.21
2024-10-15T01:00:00Z;85.8;68.1;1.44
2024-10-15T02:00:00Z;85.8;68.1;1.67
2024-10-15T03:00:00Z;85.8;68.1;1.90
2024-10-15T04:00:00Z;85.8;68.1;2.13
2024-10-15T05:00:00Z;85.8;68.1;2.36
2024-10-15T06:00:00Z;85.8;68.1;2.59
2024-10-15T07:00:00Z;85.8;68.0;2.79
2024-10-15T08:00:00Z;85.9;67.4;2.94
2024-10-15T09:00:00Z;86.0;66.7;3.03
2024-10-15T10:00:00Z;86.0;65.9;3.09
2024-10-15T11:00:00Z;86.1;65.1;3.09
2024-10-15T12:00:00Z;86.2;64.2;3.09
2024-10-15T13:00:00Z;86.2;64.2;3.09
2024-10-15T14:00:00Z;86.2;64.2;3.09
2024-10-15T15:00:00Z;86.2;64.2;3.09
2024-10-15T16:00:00Z;86.2;64.2;3.09
2024-10-15T17:00:00Z;86.2;64.2;3.03
2024-10-15T18:00:00Z;86.2;64.2;2.93
2024-10-15T19:00:00Z;85.7;64.3;2.80
2024-10-15T20:00:00Z;85.2;64.4;2.65
2024-10-15T21:00:00Z;84.8;64.4;2.48
2024-10-15T22:00:00Z;82.3;64.7;2.29
2024-10-15T23:00:00Z;79.8;64.9;2.09
2024-10-16T00:00:00Z;77.6;65.2;1.88
2024-10-16T01:00:00Z;77.6;65.2;1.65
2024-10-16T02:00:00Z;77.6;65.0;1.42
2024-10-16T03:00:00Z;77.8;62.9;1.19
2024-10-16T04:00:00Z;77.9;61.6;0.96
2024-10-16T05:00:00Z;78.1;60.2;0.73
2024-10-16T06:00:00Z;78.2;58.9;0.50
2024-10-16T07:00:00Z;78.3;57.9;0.29
2024-10-16T08:00:00Z;78.4;56.9;0.15
2024-10-16T09:00:00Z;78.6;55.9;0.06
2024-10-16T10:00:00Z;78.7;54.9;0.00
2024-10-16T11:00:00Z;78.8;53.9;0.00
2024-10-16T12:00:00Z;78.9;52.9;0.00
2024-10-16T13:00:00Z;78.9;52.9;0.00
2024-10-16T14:00:00Z;78.9;52.9;0.00
2024-10-16T15:00:00Z;78.9;52.9;0.00
2024-10-16T16:00:00Z;78.9;52.9;0.00
2024-10-16T17:00:00Z;78.9;52.9;0.00
2024-10-16T18:00:00Z;78.9;52.9;0.00
2024-10-16T19:00:00Z;78.9;52.9;0.00
2024-10-16T20:00:00Z;78.9;52.9;0.00
2024-10-16T21:00:00Z;78.9;52.9;0.00
2024-10-16T22:00:00Z;77.1;53.1;0.00
2024-10-16T23:00:00Z;77.1;53.1;0.00
2024-10-17T00:00:00Z;77.1;53.1;0.00
2024-10-17T01:00:00Z;77.1;53.1;0.00
2024-10-17T02:00:00Z;77.1;53.1;0.00
2024-10-17T03:00:00Z;77.1;53.1;0.00
2024-10-17T04:00:00Z;77.1;53.1;0.00
2024-10-17T05:00:00Z;77.1;53.1;0.00
2024-10-17T06:00:00Z;77.1;53.1;0.00
2024-10-17T07:00:00Z;77.1;53.1;0.00
2024-10-17T08:00:00Z;77.1;52.5;0.00
2024-10-17T09:00:00Z;77.2;51.4;0.00
2024-10-17T10:00:00Z;77.3;50.6;0.00
2024-10-17T11:00:00Z;77.4;49.8;0.00
2024-10-17T12:00:00Z;77.5;49.0;0.00
2024-10-17T13:00:00Z;77.5;49.0;0.00
2024-10-17T14:00:00Z;77.5;49.0;0.00
2024-10-17T15:00:00Z;77.5;49.0;0.00
2024-10-17T16:00:00Z;77.5;49.0;0.00
2024-10-17T17:00:00Z;77.5;49.0;0.00
2024-10-17T18:00:00Z;77.5;49.0;0.00
2024-10-17T19:00:00Z;77.9;49.0;0.00
2024-10-17T20:00:00Z;79.1;48.8;0.00
2024-10-17T21:00:00Z;80.3;48.7;0.00
2024-10-17T22:00:00Z;80.3;48.7;0.00
2024-10-17T23:00:00Z;80.3;48.7;0.00
2024-10-18T00:00:00Z;80.3;48.7;0.00
2024-10-18T01:00:00Z;80.3;48.7;0.00
2024-10-18T02:00:00Z;80.3;48.7;0.00
2024-10-18T03:00:00Z;80.3;48.7;0.00
2024-10-18T04:00:00Z;80.3;48.7;0.00
2024-10-18T05:00:00Z;80.3;48.7;0.00
2024-10-18T06:00:00Z;80.3;48.7;0.00
2024-10-18T07:00:00Z;80.3;48.7;0.00
2024-10-18T08:00:00Z;80.3;48.7;0.00
2024-10-18T09:00:00Z;80.3;48.7;0.00
2024-10-18T10:00:00Z;80.3;48.7;0.00
2024-10-18T11:00:00Z;80.3;48.7;0.00
2024-10-18T12:00:00Z;80.3;48.7;0.00
2024-10-18T13:00:00Z;79.8;52.7;0.00
2024-10-18T14:00:00Z;79.6;55.4;0.00
2024-10-18T15:00:00Z;79.6;55.4;0.00
2024-10-18T16:00:00Z;79.6;55.4;0.00
2024-10-18T17:00:00Z;79.6;55.4;0.00
2024-10-18T18:00:00Z;79.6;55.4;0.00
2024-10-18T19:00:00Z;80.5;55.3;0.00
2024-10-18T20:00:00Z;82.2;55.1;0.00
2024-10-18T21:00:00Z;83.9;54.9;0.00
2024-10-18T22:00:00Z;83.9;54.9;0.00
2024-10-18T23:00:00Z;83.9;54.9;0.00
2024-10-19T00:00:00Z;83.9;54.9;0.00
2024-10-19T01:00:00Z;83.9;54.9;0.00
2024-10-19T02:00:00Z;83.9;54.9;0.00
2024-10-19T03:00:00Z;83.9;54.9;0.00
2024-10-19T04:00:00Z;83.9;54.9;0.00
2024-10-19T05:00:00Z;83.9;54.9;0.00
2024-10-19T06:00:00Z;83.9;54.9;0.00
2024-10-19T07:00:00Z;83.9;54.9;0.00
2024-10-19T08:00:00Z;83.9;54.9;0.00
2024-10-19T09:00:00Z;83.9;54.9;0.00
2024-10-19T10:00:00Z;83.9;54.9;0.00
2024-10-19T11:00:00Z;83.9;54.9;0.00
2024-10-19T12:00:00Z;83.9;54.9;0.00
2024-10-19T13:00:00Z;83.7;57.3;0.00
2024-10-19T14:00:00Z;83.4;59.6;0.00
2024-10-19T15:00:00Z;83.4;59.8;0.00
2024-10-19T16:00:00Z;83.4;59.8;0.00
2024-10-19T17:00:00Z;83.4;59.8;0.00
2024-10-19T18:00:00Z;83.4;59.8;0.00
2024-10-19T19:00:00Z;83.7;59.8;0.00
2024-10-19T20:00:00Z;85.2;59.6;0.00
2024-10-19T21:00:00Z;86.6;59.4;0.00
2024-10-19T22:00:00Z;86.6;59.4;0.00
2024-10-19T23:00:00Z;86.6;59.4;0.00
2024-10-20T00:00:00Z;86.6;59.4;0.00
2024-10-20T01:00:00Z;86.6;59.4;0.00
2024-10-20T02:00:00Z;86.6;59.4;0.00
2024-10-20T03:00:00Z;86.6;59.4;0.00
2024-10-20T04:00:00Z;86.6;59.4;0.00
2024-10-20T05:00:00Z;86.6;59.4;0.00
2024-10-20T06:00:00Z;86.6;59.4;0.00
2024-10-20T07:00:00Z;86.6;59.4;0.00
2024-10-20T08:00:00Z;86.6;59.4;0.00
2024-10-20T09:00:00Z;86.6;59.4;0.00
2024-10-20T10:00:00Z;86.6;59.4;0.00
2024-10-20T11:00:00Z;86.6;59.4;0.00
2024-10-20T12:00:00Z;86.8;58.4;0.00
2024-10-20T13:00:00Z;86.8;58.4;0.00
2024-10-20T14:00:00Z;86.8;58.4;0.00
2024-10-20T15:00:00Z;86.8;58.4;0.00
2024-10-20T16:00:00Z;86.8;58.4;0.00
2024-10-20T17:00:00Z;86.8;58.4;0.00
2024-10-20T18:00:00Z;86.8;58.4;0.00
2024-10-20T19:00:00Z;86.8;58.4;0.00
2024-10-20T20:00:00Z;86.8;58.4;0.00
2024-10-20T21:00:00Z;86.8;58.4;0.00
2024-10-20T22:00:00Z;84.2;58.7;0.00
2024-10-20T23:00:00Z;84.2;58.7;0.00
2024-10-21T00:00:00Z;84.2;58.7;0.00
2024-10-21T01:00:00Z;84.2;58.7;0.00
2024-10-21T02:00:00Z;84.2;58.7;0.00
2024-10-21T03:00:00Z;84.2;58.7;0.00
2024-10-21T04:00:00Z;84.2;58.7;0.00
2024-10-21T05:00:00Z;84.2;58.7;0.00
2024-10-21T06:00:00Z;84.2;58.7;0.00
2024-10-21T07:00:00Z;84.2;58.7;0.00
2024-10-21T08:00:00Z;84.2;58.7;0.00
2024-10-21T09:00:00Z;84.2;58.7;0.00
2024-10-21T10:00:00Z;84.2;58.7;0.00
2024-10-21T11:00:00Z;84.2;58.7;0.00
2024-10-21T12:00:00Z;84.2;58.7;0.00
2024-10-21T13:00:00Z;84.0;60.4;0.00
2024-10-21T14:00:00Z;83.8;62.1;0.00
2024-10-21T15:00:00Z;83.6;63.8;0.00
2024-10-21T16:00:00Z;83.6;63.8;0.00
2024-10-21T17:00:00Z;83.6;63.8;0.00
2024-10-21T18:00:00Z;83.6;63.8;0.00
2024-10-21T19:00:00Z;83.6;63.8;0.00
2024-10-21T20:00:00Z;83.6;63.8;0.00
2024-10-21T21:00:00Z;83.6;63.8;0.00
2024-10-21T22:00:00Z;81.5;64.0;0.00
2024-10-21T23:00:00Z;79.3;64.3;0.00
2024-10-22T00:00:00Z;79.1;64.3;0.00
2024-10-22T01:00:00Z;79.1;64.3;0.00
2024-10-22T02:00:00Z;79.1;64.3;0.08
2024-10-22T03:00:00Z;79.1;64.3;0.19
2024-10-22T04:00:00Z;79.1;64.3;0.37
2024-10-22T05:00:00Z;79.1;64.3;0.65
2024-10-22T06:00:00Z;79.1;64.3;1.02
2024-10-22T07:00:00Z;79.1;64.3;1.49
2024-10-22T08:00:00Z;79.1;64.3;2.09
2024-10-22T09:00:00Z;79.1;64.3;2.82
2024-10-22T10:00:00Z;79.1;64.3;3.60
2024-10-22T11:00:00Z;79.1;64.3;4.38
2024-10-22T12:00:00Z;79.1;64.3;5.17
2024-10-22T13:00:00Z;79.0;65.6;5.89
2024-10-22T14:00:00Z;78.9;66.2;6.50
2024-10-22T15:00:00Z;78.9;66.1;6.99
2024-10-22T16:00:00Z;79.1;64.8;7.40
2024-10-22T17:00:00Z;79.2;63.5;7.75
2024-10-22T18:00:00Z;79.4;62.2;8.04
2024-10-22T19:00:00Z;79.8;57.9;8.27
2024-10-22T20:00:00Z;80.3;53.6;8.41
2024-10-22T21:00:00Z;80.7;49.4;8.48
2024-10-22T22:00:00Z;80.4;47.9;8.48
2024-10-22T23:00:00Z;80.1;46.5;8.48
2024-10-23T00:00:00Z;79.8;45.0;8.48
2024-10-23T01:00:00Z;79.0;44.5;8.48
2024-10-23T02:00:00Z;78.1;44.0;8.41
2024-10-23T03:00:00Z;77.2;43.4;8.29
2024-10-23T04:00:00Z;76.4;42.8;8.11
2024-10-23T05:00:00Z;75.5;42.2;7.84
2024-10-23T06:00:00Z;74.6;41.6;7.47
2024-10-23T07:00:00Z;73.6;41.0;6.99
2024-10-23T08:00:00Z;72.6;40.5;6.39
2024-10-23T09:00:00Z;71.6;40.0;5.67
2024-10-23T10:00:00Z;71.3;39.3;4.88
2024-10-23T11:00:00Z;71.1;38.7;4.10
2024-10-23T12:00:00Z;70.8;38.1;3.32
2024-10-23T13:00:00Z;70.7;38.1;2.59
2024-10-23T14:00:00Z;70.6;38.1;1.98
2024-10-23T15:00:00Z;70.5;38.2;1.49
2024-10-23T16:00:00Z;69.2;38.3;1.08
2024-10-23T17:00:00Z;67.8;38.4;0.73
2024-10-23T18:00:00Z;66.5;38.6;0.44
2024-10-23T19:00:00Z;62.3;39.0;0.21
2024-10-23T20:00:00Z;58.6;39.4;0.07
2024-10-23T21:00:00Z;59.8;39.3;0.00
2024-10-23T22:00:00Z;59.8;39.3;0.00
2024-10-23T23:00:00Z;59.8;39.3;0.00
2024-10-24T00:00:00Z;59.8;39.3;0.00
2024-10-24T01:00:00Z;59.8;39.3;0.00
2024-10-24T02:00:00Z;59.8;39.3;0.00
2024-10-24T03:00:00Z;59.8;39.3;0.00
2024-10-24T04:00:00Z;59.8;39.3;0.00
2024-10-24T05:00:00Z;59.9;38.9;0.00
2024-10-24T06:00:00Z;60.0;37.5;0.00
2024-10-24T07:00:00Z;60.1;37.1;0.00
2024-10-24T08:00:00Z;60.1;36.8;0.00
2024-10-24T09:00:00Z;60.2;36.4;0.00
2024-10-24T10:00:00Z;60.2;36.2;0.00
2024-10-24T11:00:00Z;60.2;35.9;0.00
2024-10-24T12:00:00Z;60.2;35.6;0.00
2024-10-24T13:00:00Z;60.2;35.6;0.00
2024-10-24T14:00:00Z;60.2;35.6;0.00
2024-10-24T15:00:00Z;60.2;35.6;0.00
2024-10-24T16:00:00Z;60.2;35.6;0.00
2024-10-24T17:00:00Z;60.2;35.6;0.00
2024-10-24T18:00:00Z;64.1;35.2;0.00
2024-10-24T19:00:00Z;65.6;35.0;0.00
2024-10-24T20:00:00Z;67.1;34.9;0.00
2024-10-24T21:00:00Z;68.6;34.7;0.00
2024-10-24T22:00:00Z;68.6;34.7;0.00
2024-10-24T23:00:00Z;68.6;34.7;0.00
2024-10-25T00:00:00Z;68.6;34.7;0.00
2024-10-25T01:00:00Z;68.6;34.7;0.00
2024-10-25T02:00:00Z;68.6;34.7;0.00
2024-10-25T03:00:00Z;68.6;34.7;0.00
2024-10-25T04:00:00Z;68.6;34.7;0.00
2024-10-25T05:00:00Z;68.6;34.7;0.00
2024-10-25T06:00:00Z;68.6;34.7;0.00
2024-10-25T07:00:00Z;68.6;34.7;0.00
2024-10-25T08:00:00Z;68.6;34.7;0.00
2024-10-25T09:00:00Z;68.6;34.7;0.00
2024-10-25T10:00:00Z;68.6;34.7;0.00
2024-10-25T11:00:00Z;68.6;34.7;0.00
2024-10-25T12:00:00Z;68.6;34.7;0.00
2024-10-25T13:00:00Z;68.2;38.7;0.00
2024-10-25T14:00:00Z;67.9;41.6;0.00
2024-10-25T15:00:00Z;67.9;41.6;0.00
2024-10-25T16:00:00Z;67.9;41.6;0.00
2024-10-25T17:00:00Z;67.9;41.6;0.00
2024-10-25T18:00:00Z;70.3;41.4;0.00
2024-10-25T19:00:00Z;71.6;41.2;0.00
2024-10-25T20:00:00Z;72.9;41.1;0.00
2024-10-25T21:00:00Z;74.2;40.9;0.00
2024-10-25T22:00:00Z;74.2;40.9;0.00
2024-10-25T23:00:00Z;74.2;40.9;0.00
2024-10-26T00:00:00Z;74.2;40.9;0.00
2024-10-26T01:00:00Z;74.2;40.9;0.00
2024-10-26T02:00:00Z;74.2;40.9;0.00
2024-10-26T03:00:00Z;74.2;40.9;0.00
2024-10-26T04:00:00Z;74.2;40.9;0.00
2024-10-26T05:00:00Z;74.2;40.9;0.00
2024-10-26T06:00:00Z;74.2;40.9;0.00
2024-10-26T07:00:00Z;74.2;40.9;0.00
2024-10-26T08:00:00Z;74.2;40.9;0.00
2024-10-26T09:00:00Z;74.2;40.9;0.00
2024-10-26T10:00:00Z;74.2;40.9;0.00
2024-10-26T11:00:00Z;74.2;40.9;0.00
2024-10-26T12:00:00Z;74.2;40.9;0.00
2024-10-26T13:00:00Z;73.8;45.0;0.00
2024-10-26T14:00:00Z;73.8;45.0;0.00
2024-10-26T15:00:00Z;73.8;45.0;0.00
2024-10-26T16:00:00Z;73.8;45.0;0.00
2024-10-26T17:00:00Z;73.8;45.0;0.00
2024-10-26T18:00:00Z;73.8;45.0;0.00
2024-10-26T19:00:00Z;73.8;45.0;0.00
2024-10-26T20:00:00Z;74.5;44.9;0.00
2024-10-26T21:00:00Z;75.8;44.8;0.00
2024-10-26T22:00:00Z;75.8;44.8;0.00
2024-10-26T23:00:00Z;75.8;44.8;0.00
2024-10-27T00:00:00Z;75.8;44.8;0.00
2024-10-27T01:00:00Z;75.8;44.8;0.00
2024-10-27T02:00:00Z;75.8;44.8;0.00
2024-10-27T03:00:00Z;75.8;44.8;0.00
2024-10-27T04:00:00Z;75.8;44.8;0.00
2024-10-27T05:00:00Z;75.8;44.8;0.00
2024-10-27T06:00:00Z;75.8;44.8;0.00
