date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-27T16:00:00Z;63.3;51.3;0.00
2024-10-27T17:00:00Z;63.3;51.3;0.00
2024-10-27T18:00:00Z;64.1;51.3;0.00
2024-10-27T19:00:00Z;64.1;51.3;0.00
2024-10-27T20:00:00Z;64.1;51.3;0.00
2024-10-27T21:00:00Z;64.1;51.3;0.00
2024-10-27T22:00:00Z;64.1;51.3;0.00
2024-10-27T23:00:00Z;64.1;51.3;0.00
2024-10-28T00:00:00Z;64.1;51.3;0.00
2024-10-28T01:00:00Z;64.1;51.3;0.00
2024-10-28T02:00:00Z;64.1;51.3;0.00
2024-10-28T03:00:00Z;64.1;51.3;0.00
2024-10-28T04:00:00Z;64.1;51.3;0.00
2024-10-28T05:00:00Z;64.1;51.3;0.00
2024-10-28T06:00:00Z;64.1;51.3;0.00
2024-10-28T07:00:00Z;64.1;51.3;0.00
2024-10-28T08:00:00Z;64.1;51.3;0.00
2024-10-28T09:00:00Z;64.1;51.3;0.00
2024-10-28T10:00:00Z;64.1;51.3;0.00
2024-10-28T11:00:00Z;64.1;51.4;0.00
2024-10-28T12:00:00Z;64.1;51.4;0.00
2024-10-28T13:00:00Z;63.9;53.6;0.00
2024-10-28T14:00:00Z;63.6;55.8;0.00
2024-10-28T15:00:00Z;63.4;57.7;0.00
2024-10-28T16:00:00Z;63.9;57.6;0.00
2024-10-28T17:00:00Z;65.3;57.5;0.00
2024-10-28T18:00:00Z;66.8;57.3;0.00
2024-10-28T19:00:00Z;66.8;57.3;0.00
2024-10-28T20:00:00Z;66.8;57.3;0.00
2024-10-28T21:00:00Z;66.8;57.3;0.00
2024-10-28T22:00:00Z;66.8;57.3;0.00
2024-10-28T23:00:00Z;66.8;57.3;0.00
2024-10-29T00:00:00Z;66.8;57.3;0.00
2024-10-29T01:00:00Z;66.8;57.3;0.00
2024-10-29T02:00:00Z;66.8;57.3;0.00
2024-10-29T03:00:00Z;66.8;57.3;0.00
2024-10-29T04:00:00Z;66.8;57.3;0.00
2024-10-29T05:00:00Z;67.0;55.4;0.00
2024-10-29T06:00:00Z;67.2;53.3;0.00
2024-10-29T07:00:00Z;67.4;51.4;0.00
2024-10-29T08:00:00Z;67.6;49.6;0.00
2024-10-29T09:00:00Z;67.8;47.8;0.00
2024-10-29T10:00:00Z;68.0;46.0;0.00
2024-10-29T11:00:00Z;68.1;44.3;0.00
2024-10-29T12:00:00Z;68.3;42.6;0.00
2024-10-29T13:00:00Z;68.3;42.6;0.00
2024-10-29T14:00:00Z;68.3;42.6;0.00
2024-10-29T15:00:00Z;68.3;42.6;0.00
2024-10-29T16:00:00Z;68.3;42.6;0.00
2024-10-29T17:00:00Z;68.3;42.6;0.00
2024-10-29T18:00:00Z;68.3;42.6;0.00
2024-10-29T19:00:00Z;68.3;42.6;0.00
2024-10-29T20:00:00Z;68.3;42.6;0.00
2024-10-29T21:00:00Z;68.3;42.6;0.00
2024-10-29T22:00:00Z;67.8;42.7;0.00
2024-10-29T23:00:00Z;67.4;42.7;0.00
2024-10-30T00:00:00Z;67.0;42.7;0.00
2024-10-30T01:00:00Z;65.4;42.9;0.00
2024-10-30T02:00:00Z;63.8;43.1;0.00
2024-10-30T03:00:00Z;62.2;43.3;0.00
2024-10-30T04:00:00Z;60.0;43.5;0.00
2024-10-30T05:00:00Z;57.9;43.7;0.00
2024-10-30T06:00:00Z;55.8;43.9;0.00
2024-10-30T07:00:00Z;54.0;43.9;0.00
2024-10-30T08:00:00Z;52.1;44.0;0.00
2024-10-30T09:00:00Z;50.3;44.0;0.00
2024-10-30T10:00:00Z;49.5;43.8;0.00
2024-10-30T11:00:00Z;49.6;43.5;0.00
2024-10-30T12:00:00Z;49.6;43.3;0.00
2024-10-30T13:00:00Z;49.6;43.3;0.00
2024-10-30T14:00:00Z;49.6;43.3;0.00
2024-10-30T15:00:00Z;52.1;43.0;0.00
2024-10-30T16:00:00Z;54.1;42.8;0.00
2024-10-30T17:00:00Z;56.0;42.6;0.00
2024-10-30T18:00:00Z;57.9;42.4;0.00
2024-10-30T19:00:00Z;57.9;42.4;0.00
2024-10-30T20:00:00Z;57.9;42.4;0.00
2024-10-30T21:00:00Z;57.9;42.4;0.00
2024-10-30T22:00:00Z;57.9;42.4;0.00
2024-10-30T23:00:00Z;57.9;42.4;0.00
2024-10-31T00:00:00Z;57.9;42.4;0.00
2024-10-31T01:00:00Z;57.9;42.4;0.00
2024-10-31T02:00:00Z;57.9;42.4;0.00
2024-10-31T03:00:00Z;57.9;42.4;0.00
2024-10-31T04:00:00Z;57.9;42.4;0.00
2024-10-31T05:00:00Z;57.9;42.4;0.00
2024-10-31T06:00:00Z;57.9;42.4;0.00
2024-10-31T07:00:00Z;57.9;42.4;0.00
2024-10-31T08:00:00Z;57.9;42.4;0.00
2024-10-31T09:00:00Z;57.9;42.4;0.00
2024-10-31T10:00:00Z;57.9;42.4;0.00
2024-10-31T11:00:00Z;57.9;42.4;0.00
2024-10-31T12:00:00Z;57.9;42.4;0.00
2024-10-31T13:00:00Z;57.6;45.1;0.00
2024-10-31T14:00:00Z;57.3;47.9;0.00
2024-10-31T15:00:00Z;58.9;50.4;0.00
2024-10-31T16:00:00Z;60.5;51.3;0.00
2024-10-31T17:00:00Z;62.2;51.2;0.00
2024-10-31T18:00:00Z;63.9;51.0;0.00
2024-10-31T19:00:00Z;64.0;51.0;0.00
2024-10-31T20:00:00Z;64.0;51.0;0.00
2024-10-31T21:00:00Z;64.1;51.0;0.00
2024-10-31T22:00:00Z;64.1;51.0;0.00
2024-10-31T23:00:00Z;64.1;51.0;0.00
2024-11-01T00:00:00Z;64.1;51.0;0.00
2024-11-01T01:00:00Z;64.1;51.0;0.00
2024-11-01T02:00:00Z;64.1;51.0;0.00
2024-11-01T03:00:00Z;64.2;51.0;0.00
2024-11-01T04:00:00Z;64.5;51.0;0.00
2024-11-01T05:00:00Z;64.8;50.9;0.00
2024-11-01T06:00:00Z;65.1;50.9;0.00
2024-11-01T07:00:00Z;65.1;50.9;0.00
2024-11-01T08:00:00Z;65.1;50.9;0.00
2024-11-01T09:00:00Z;65.1;50.9;0.00
2024-11-01T10:00:00Z;65.1;50.9;0.00
2024-11-01T11:00:00Z;65.1;50.9;0.00
2024-11-01T12:00:00Z;65.1;50.9;0.00
2024-11-01T13:00:00Z;65.7;53.0;0.00
2024-11-01T14:00:00Z;66.4;55.1;0.00
2024-11-01T15:00:00Z;67.2;57.1;0.00
2024-11-01T16:00:00Z;68.7;58.7;0.00
2024-11-01T17:00:00Z;70.2;60.2;0.00
2024-11-01T18:00:00Z;71.8;61.2;0.00
2024-11-01T19:00:00Z;71.8;61.2;0.00
2024-11-01T20:00:00Z;71.8;61.2;0.00
2024-11-01T21:00:00Z;71.8;61.2;0.07
2024-11-01T22:00:00Z;71.8;61.2;0.15
2024-11-01T23:00:00Z;71.8;61.2;0.24
2024-11-02T00:00:00Z;71.8;61.2;0.32
2024-11-02T01:00:00Z;71.7;61.5;0.40
2024-11-02T02:00:00Z;71.7;61.7;0.40
2024-11-02T03:00:00Z;71.9;59.8;0.40
2024-11-02T04:00:00Z;72.2;57.5;0.40
2024-11-02T05:00:00Z;72.4;55.1;0.40
2024-11-02T06:00:00Z;72.7;52.8;0.40
2024-11-02T07:00:00Z;72.9;51.0;0.40
2024-11-02T08:00:00Z;73.1;49.1;0.40
2024-11-02T09:00:00Z;73.3;47.3;0.40
2024-11-02T10:00:00Z;73.4;46.0;0.40
2024-11-02T11:00:00Z;73.5;44.8;0.40
2024-11-02T12:00:00Z;73.7;43.5;0.40
2024-11-02T13:00:00Z;73.7;43.5;0.40
2024-11-02T14:00:00Z;73.7;43.5;0.40
2024-11-02T15:00:00Z;73.7;43.5;0.40
2024-11-02T16:00:00Z;73.7;43.5;0.40
2024-11-02T17:00:00Z;73.7;43.5;0.40
2024-11-02T18:00:00Z;73.7;43.5;0.40
2024-11-02T19:00:00Z;73.6;43.5;0.40
2024-11-02T20:00:00Z;73.6;43.5;0.40
2024-11-02T21:00:00Z;73.5;43.5;0.33
2024-11-02T22:00:00Z;72.0;43.7;0.24
2024-11-02T23:00:00Z;70.4;43.8;0.16
2024-11-03T00:00:00Z;68.8;44.0;0.07
2024-11-03T01:00:00Z;66.8;44.2;0.00
2024-11-03T02:00:00Z;64.7;44.4;0.00
2024-11-03T03:00:00Z;62.7;44.7;0.00
2024-11-03T04:00:00Z;60.4;44.9;0.00
2024-11-03T05:00:00Z;58.0;45.2;0.00
2024-11-03T06:00:00Z;55.8;45.4;0.00
2024-11-03T07:00:00Z;55.8;45.4;0.00
2024-11-03T08:00:00Z;55.8;45.4;0.00
2024-11-03T09:00:00Z;55.8;45.4;0.00
2024-11-03T10:00:00Z;55.8;45.4;0.00
2024-11-03T11:00:00Z;55.8;45.2;0.00
2024-11-03T12:00:00Z;55.8;44.9;0.00
2024-11-03T13:00:00Z;55.8;44.9;0.00
2024-11-03T14:00:00Z;55.8;44.9;0.00
2024-11-03T15:00:00Z;55.8;44.9;0.00
2024-11-03T16:00:00Z;55.8;44.9;0.00
2024-11-03T17:00:00Z;55.9;44.9;0.00
2024-11-03T18:00:00Z;57.9;44.7;0.00
2024-11-03T19:00:00Z;57.9;44.7;0.00
2024-11-03T20:00:00Z;57.9;44.7;0.00
2024-11-03T21:00:00Z;57.9;44.7;0.00
2024-11-03T22:00:00Z;57.9;44.7;0.00
2024-11-03T23:00:00Z;57.9;44.7;0.00
2024-11-04T00:00:00Z;57.9;44.7;0.00
2024-11-04T01:00:00Z;57.9;44.7;0.00
2024-11-04T02:00:00Z;57.9;44.7;0.00
2024-11-04T03:00:00Z;57.9;44.7;0.00
2024-11-04T04:00:00Z;57.9;44.7;0.00
2024-11-04T05:00:00Z;57.9;44.7;0.00
2024-11-04T06:00:00Z;58.0;44.7;0.00
2024-11-04T07:00:00Z;58.2;44.7;0.00
2024-11-04T08:00:00Z;58.5;44.7;0.00
2024-11-04T09:00:00Z;58.7;44.6;0.00
2024-11-04T10:00:00Z;59.1;44.6;0.00
2024-11-04T11:00:00Z;59.5;44.5;0.00
2024-11-04T12:00:00Z;60.0;44.5;0.00
2024-11-04T13:00:00Z;61.1;46.3;0.00
2024-11-04T14:00:00Z;62.2;48.2;0.00
2024-11-04T15:00:00Z;63.3;50.0;0.00
2024-11-04T16:00:00Z;64.1;51.9;0.00
2024-11-04T17:00:00Z;64.9;53.8;0.00
2024-11-04T18:00:00Z;66.0;54.0;0.07
2024-11-04T19:00:00Z;66.0;54.0;0.20
2024-11-04T20:00:00Z;66.0;54.0;0.42
2024-11-04T21:00:00Z;66.0;54.0;0.72
2024-11-04T22:00:00Z;66.0;54.0;1.08
2024-11-04T23:00:00Z;66.0;54.0;1.45
2024-11-05T00:00:00Z;66.0;54.0;1.84
2024-11-05T01:00:00Z;65.9;54.2;2.23
2024-11-05T02:00:00Z;65.9;54.5;2.58
2024-11-05T03:00:00Z;65.9;54.7;2.90
2024-11-05T04:00:00Z;65.8;55.1;3.19
2024-11-05T05:00:00Z;65.8;55.4;3.46
2024-11-05T06:00:00Z;65.8;55.8;3.72
2024-11-05T07:00:00Z;65.7;56.0;3.98
2024-11-05T08:00:00Z;65.7;56.2;4.24
2024-11-05T09:00:00Z;65.7;56.4;4.52
2024-11-05T10:00:00Z;65.7;56.9;4.84
2024-11-05T11:00:00Z;65.6;57.3;5.22
2024-11-05T12:00:00Z;65.6;57.7;5.68
2024-11-05T13:00:00Z;65.4;59.0;6.19
2024-11-05T14:00:00Z;65.3;59.7;6.74
2024-11-05T15:00:00Z;65.3;59.7;7.33
2024-11-05T16:00:00Z;65.3;59.7;7.92
2024-11-05T17:00:00Z;65.3;59.7;8.45
2024-11-05T18:00:00Z;65.3;59.7;8.85
2024-11-05T19:00:00Z;64.6;59.8;9.14
2024-11-05T20:00:00Z;63.8;59.5;9.29
2024-11-05T21:00:00Z;63.0;59.3;9.30
2024-11-05T22:00:00Z;62.6;58.9;9.20
2024-11-05T23:00:00Z;62.1;58.5;9.01
2024-11-06T00:00:00Z;61.7;58.1;8.75
2024-11-06T01:00:00Z;61.7;57.1;8.44
2024-11-06T02:00:00Z;61.7;56.2;8.14
2024-11-06T03:00:00Z;61.7;55.2;7.82
2024-11-06T04:00:00Z;61.9;53.6;7.53
2024-11-06T05:00:00Z;62.0;52.0;7.26
2024-11-06T06:00:00Z;62.1;50.4;7.00
2024-11-06T07:00:00Z;62.1;49.0;6.75
2024-11-06T08:00:00Z;62.1;47.6;6.48
2024-11-06T09:00:00Z;62.3;46.2;6.20
2024-11-06T10:00:00Z;62.4;45.0;5.89
2024-11-06T11:00:00Z;62.5;43.8;5.50
2024-11-06T12:00:00Z;62.7;42.5;5.04
2024-11-06T13:00:00Z;62.7;42.5;4.53
2024-11-06T14:00:00Z;62.7;42.5;3.98
2024-11-06T15:00:00Z;62.7;42.5;3.39
2024-11-06T16:00:00Z;62.6;42.5;2.81
2024-11-06T17:00:00Z;62.5;42.5;2.36
2024-11-06T18:00:00Z;62.5;42.5;2.03
2024-11-06T19:00:00Z;62.1;42.6;1.78
2024-11-06T20:00:00Z;61.8;42.6;1.60
2024-11-06T21:00:00Z;61.4;42.6;1.48
2024-11-06T22:00:00Z;61.0;42.7;1.43
2024-11-06T23:00:00Z;60.5;42.7;1.43
2024-11-07T00:00:00Z;60.1;42.8;1.47
2024-11-07T01:00:00Z;59.1;42.9;1.53
2024-11-07T02:00:00Z;58.2;42.4;1.60
2024-11-07T03:00:00Z;57.3;42.0;1.69
2024-11-07T04:00:00Z;55.8;41.9;1.76
2024-11-07T05:00:00Z;54.2;41.8;1.76
2024-11-07T06:00:00Z;52.6;41.7;1.76
2024-11-07T07:00:00Z;51.2;41.5;1.76
2024-11-07T08:00:00Z;49.9;41.3;1.76
2024-11-07T09:00:00Z;48.5;41.0;1.76
2024-11-07T10:00:00Z;48.3;40.7;1.76
2024-11-07T11:00:00Z;48.3;40.2;1.76
2024-11-07T12:00:00Z;48.4;39.8;1.76
2024-11-07T13:00:00Z;48.4;39.8;1.76
2024-11-07T14:00:00Z;48.4;39.8;1.76
2024-11-07T15:00:00Z;48.4;39.8;1.76
2024-11-07T16:00:00Z;48.4;39.8;1.76
2024-11-07T17:00:00Z;48.4;39.8;1.68
2024-11-07T18:00:00Z;48.4;39.8;1.54
2024-11-07T19:00:00Z;47.9;39.9;1.37
2024-11-07T20:00:00Z;47.7;39.9;1.19
2024-11-07T21:00:00Z;47.9;39.9;0.98
2024-11-07T22:00:00Z;47.9;39.9;0.78
2024-11-07T23:00:00Z;47.9;39.9;0.59
2024-11-08T00:00:00Z;47.9;39.9;0.43
2024-11-08T01:00:00Z;47.9;39.9;0.28
2024-11-08T02:00:00Z;47.9;39.9;0.16
2024-11-08T03:00:00Z;47.9;39.9;0.07
2024-11-08T04:00:00Z;47.9;39.9;0.00
2024-11-08T05:00:00Z;47.9;39.9;0.00
2024-11-08T06:00:00Z;47.9;39.9;0.00
2024-11-08T07:00:00Z;47.9;39.9;0.00
2024-11-08T08:00:00Z;47.9;39.9;0.00
2024-11-08T09:00:00Z;47.9;39.5;0.00
2024-11-08T10:00:00Z;47.9;39.4;0.00
2024-11-08T11:00:00Z;48.0;39.3;0.00
2024-11-08T12:00:00Z;48.0;39.2;0.00
2024-11-08T13:00:00Z;48.0;39.2;0.00
2024-11-08T14:00:00Z;48.0;39.2;0.00
2024-11-08T15:00:00Z;48.0;39.2;0.00
2024-11-08T16:00:00Z;48.5;39.1;0.00
2024-11-08T17:00:00Z;51.0;38.8;0.00
2024-11-08T18:00:00Z;53.4;38.6;0.00
2024-11-08T19:00:00Z;53.9;38.5;0.00
2024-11-08T20:00:00Z;54.3;38.5;0.00
2024-11-08T21:00:00Z;54.8;38.4;0.00
2024-11-08T22:00:00Z;54.8;38.4;0.00
2024-11-08T23:00:00Z;54.8;38.4;0.00
2024-11-09T00:00:00Z;54.8;38.4;0.00
2024-11-09T01:00:00Z;54.8;38.4;0.00
2024-11-09T02:00:00Z;54.8;38.4;0.00
2024-11-09T03:00:00Z;54.8;38.4;0.00
2024-11-09T04:00:00Z;54.8;38.4;0.00
2024-11-09T05:00:00Z;54.8;38.4;0.00
2024-11-09T06:00:00Z;54.8;38.4;0.00
2024-11-09T07:00:00Z;54.8;38.4;0.00
2024-11-09T08:00:00Z;54.8;38.4;0.00
2024-11-09T09:00:00Z;54.8;38.4;0.00
2024-11-09T10:00:00Z;54.8;38.4;0.00
2024-11-09T11:00:00Z;54.8;38.4;0.00
2024-11-09T12:00:00Z;54.8;38.4;0.00
2024-11-09T13:00:00Z;54.6;40.5;0.00
2024-11-09T14:00:00Z;54.3;42.5;0.00
2024-11-09T15:00:00Z;54.1;44.5;0.00
2024-11-09T16:00:00Z;54.1;45.0;0.00
2024-11-09T17:00:00Z;55.3;44.9;0.00
2024-11-09T18:00:00Z;57.3;44.6;0.00
2024-11-09T19:00:00Z;57.5;44.6;0.00
2024-11-09T20:00:00Z;57.8;44.6;0.00
2024-11-09T21:00:00Z;58.0;44.6;0.00
2024-11-09T22:00:00Z;58.0;44.6;0.00
2024-11-09T23:00:00Z;58.0;44.6;0.00
2024-11-10T00:00:00Z;58.0;44.6;0.00
2024-11-10T01:00:00Z;58.0;44.6;0.00
2024-11-10T02:00:00Z;58.0;44.6;0.00
2024-11-10T03:00:00Z;58.0;44.6;0.00
2024-11-10T04:00:00Z;58.0;44.6;0.00
2024-11-10T05:00:00Z;58.0;44.6;0.00
2024-11-10T06:00:00Z;58.0;44.6;0.00
2024-11-10T07:00:00Z;58.0;44.6;0.00
2024-11-10T08:00:00Z;58.0;44.6;0.00
2024-11-10T09:00:00Z;58.0;44.6;0.00
2024-11-10T10:00:00Z;58.1;44.3;0.00
2024-11-10T11:00:00Z;58.2;43.5;0.00
2024-11-10T12:00:00Z;58.2;42.7;0.00
2024-11-10T13:00:00Z;58.2;42.7;0.00
2024-11-10T14:00:00Z;58.2;42.7;0.00
2024-11-10T15:00:00Z;58.2;42.7;0.00
2024-11-10T16:00:00Z;58.2;42.7;0.00
2024-11-10T17:00:00Z;58.2;42.7;0.00
2024-11-10T18:00:00Z;58.2;42.7;0.00
2024-11-10T19:00:00Z;58.2;42.7;0.00
2024-11-10T20:00:00Z;58.2;42.7;0.00
2024-11-10T21:00:00Z;58.2;42.7;0.00
2024-11-10T22:00:00Z;57.3;42.8;0.00
2024-11-10T23:00:00Z;56.4;42.9;0.00
2024-11-11T00:00:00Z;55.5;43.0;0.00
2024-11-11T01:00:00Z;54.8;43.1;0.00
2024-11-11T02:00:00Z;54.1;43.2;0.00
2024-11-11T03:00:00Z;53.4;43.2;0.00
2024-11-11T04:00:00Z;53.1;43.3;0.00
2024-11-11T05:00:00Z;53.1;43.3;0.00
2024-11-11T06:00:00Z;53.1;43.3;0.00
2024-11-11T07:00:00Z;53.1;43.3;0.00
2024-11-11T08:00:00Z;53.1;43.3;0.00
2024-11-11T09:00:00Z;53.1;43.3;0.00
2024-11-11T10:00:00Z;53.1;43.3;0.00
2024-11-11T11:00:00Z;53.1;43.3;0.00
2024-11-11T12:00:00Z;53.1;43.3;0.00
2024-11-11T13:00:00Z;52.9;44.6;0.00
2024-11-11T14:00:00Z;53.7;45.9;0.00
2024-11-11T15:00:00Z;55.6;47.0;0.00
2024-11-11T16:00:00Z;57.6;47.8;0.00
2024-11-11T17:00:00Z;59.8;47.6;0.00
2024-11-11T18:00:00Z;61.9;47.3;0.00
2024-11-11T19:00:00Z;62.2;47.3;0.00
2024-11-11T20:00:00Z;62.5;47.3;0.00
2024-11-11T21:00:00Z;62.7;47.3;0.00
2024-11-11T22:00:00Z;62.7;47.3;0.00
2024-11-11T23:00:00Z;62.7;47.3;0.00
2024-11-12T00:00:00Z;62.7;47.3;0.00
2024-11-12T01:00:00Z;62.7;47.3;0.00
2024-11-12T02:00:00Z;62.7;47.3;0.00
2024-11-12T03:00:00Z;62.7;47.3;0.00
2024-11-12T04:00:00Z;62.7;47.3;0.00
2024-11-12T05:00:00Z;62.7;47.3;0.00
2024-11-12T06:00:00Z;62.7;47.3;0.00
2024-11-12T07:00:00Z;62.7;47.3;0.00
2024-11-12T08:00:00Z;62.7;47.4;0.00
2024-11-12T09:00:00Z;62.7;47.4;0.00
2024-11-12T10:00:00Z;62.7;47.6;0.00
2024-11-12T11:00:00Z;62.7;47.7;0.00
2024-11-12T12:00:00Z;62.7;47.8;0.00
2024-11-12T13:00:00Z;62.4;49.9;0.00
2024-11-12T14:00:00Z;62.2;51.9;0.00
2024-11-12T15:00:00Z;62.0;54.0;0.00
2024-11-12T16:00:00Z;61.8;56.1;0.00
2024-11-12T17:00:00Z;62.6;56.5;0.00
2024-11-12T18:00:00Z;63.9;56.4;0.00
2024-11-12T19:00:00Z;63.9;56.4;0.00
2024-11-12T20:00:00Z;63.9;56.4;0.00
2024-11-12T21:00:00Z;63.9;56.4;0.00
2024-11-12T22:00:00Z;63.9;56.4;0.00
2024-11-12T23:00:00Z;63.9;56.4;0.00
2024-11-13T00:00:00Z;63.9;56.4;0.00
2024-11-13T01:00:00Z;63.9;56.4;0.00
2024-11-13T02:00:00Z;63.9;56.4;0.00
2024-11-13T03:00:00Z;63.9;56.4;0.00
2024-11-13T04:00:00Z;64.0;55.7;0.00
2024-11-13T05:00:00Z;64.1;54.8;0.00
2024-11-13T06:00:00Z;64.1;54.0;0.00
2024-11-13T07:00:00Z;64.2;53.4;0.00
2024-11-13T08:00:00Z;64.3;52.7;0.00
2024-11-13T09:00:00Z;64.4;52.1;0.00
2024-11-13T10:00:00Z;64.4;51.6;0.00
2024-11-13T11:00:00Z;64.5;51.1;0.00
2024-11-13T12:00:00Z;64.5;50.7;0.00
2024-11-13T13:00:00Z;64.5;50.7;0.00
2024-11-13T14:00:00Z;64.5;50.7;0.00
2024-11-13T15:00:00Z;64.5;50.7;0.00
2024-11-13T16:00:00Z;64.5;50.7;0.00
2024-11-13T17:00:00Z;64.5;50.7;0.00
2024-11-13T18:00:00Z;64.5;50.7;0.00
2024-11-13T19:00:00Z;64.2;50.7;0.00
2024-11-13T20:00:00Z;63.9;50.7;0.00
2024-11-13T21:00:00Z;63.7;50.8;0.00
2024-11-13T22:00:00Z;62.5;50.9;0.00
2024-11-13T23:00:00Z;61.3;51.0;0.00
2024-11-14T00:00:00Z;60.4;51.1;0.00
2024-11-14T01:00:00Z;60.5;50.4;0.00
2024-11-14T02:00:00Z;60.6;49.5;0.00
2024-11-14T03:00:00Z;60.6;48.7;0.00
2024-11-14T04:00:00Z;60.7;48.5;0.00
2024-11-14T05:00:00Z;60.7;48.4;0.00
2024-11-14T06:00:00Z;60.7;48.3;0.00
2024-11-14T07:00:00Z;60.7;48.1;0.00
2024-11-14T08:00:00Z;60.7;47.8;0.00
2024-11-14T09:00:00Z;60.8;47.6;0.00
2024-11-14T10:00:00Z;60.8;47.6;0.00
2024-11-14T11:00:00Z;60.8;47.6;0.00
2024-11-14T12:00:00Z;60.8;47.6;0.00
2024-11-14T13:00:00Z;60.8;47.6;0.00
2024-11-14T14:00:00Z;60.8;47.6;0.00
2024-11-14T15:00:00Z;60.8;47.6;0.00
2024-11-14T16:00:00Z;60.8;47.6;0.00
2024-11-14T17:00:00Z;60.8;47.6;0.00
2024-11-14T18:00:00Z;60.8;47.6;0.00
2024-11-14T19:00:00Z;60.3;47.6;0.00
2024-11-14T20:00:00Z;60.0;47.6;0.00
2024-11-14T21:00:00Z;60.0;47.6;0.00
2024-11-14T22:00:00Z;60.0;47.6;0.00
2024-11-14T23:00:00Z;60.0;47.6;0.00
2024-11-15T00:00:00Z;60.0;47.6;0.00
2024-11-15T01:00:00Z;60.0;47.6;0.00
2024-11-15T02:00:00Z;60.0;47.6;0.00
2024-11-15T03:00:00Z;60.0;47.6;0.00
2024-11-15T04:00:00Z;60.0;47.6;0.00
2024-11-15T05:00:00Z;60.0;47.6;0.05
2024-11-15T06:00:00Z;60.0;47.6;0.14
2024-11-15T07:00:00Z;60.0;47.6;0.29
2024-11-15T08:00:00Z;60.0;47.6;0.53
2024-11-15T09:00:00Z;60.0;47.6;0.86
2024-11-15T10:00:00Z;60.0;47.7;1.27
2024-11-15T11:00:00Z;60.0;47.7;1.72
2024-11-15T12:00:00Z;60.0;47.7;2.23
2024-11-15T13:00:00Z;59.7;50.3;2.96
2024-11-15T14:00:00Z;59.4;52.9;4.07
2024-11-15T15:00:00Z;59.2;54.9;5.58
2024-11-15T16:00:00Z;59.2;54.9;7.04
2024-11-15T17:00:00Z;59.9;54.8;7.99
2024-11-15T18:00:00Z;60.8;54.7;8.45
2024-11-15T19:00:00Z;61.3;54.6;8.63
2024-11-15T20:00:00Z;61.9;54.6;8.74
2024-11-15T21:00:00Z;62.5;54.5;8.74
2024-11-15T22:00:00Z;62.5;54.5;8.74
2024-11-15T23:00:00Z;62.5;54.5;8.74
2024-11-16T00:00:00Z;62.5;54.5;8.74
2024-11-16T01:00:00Z;62.5;54.5;8.74
2024-11-16T02:00:00Z;62.6;52.8;8.74
2024-11-16T03:00:00Z;62.8;51.1;8.74
2024-11-16T04:00:00Z;62.9;50.3;8.74
2024-11-16T05:00:00Z;63.0;49.4;8.68
2024-11-16T06:00:00Z;63.1;48.5;8.59
2024-11-16T07:00:00Z;63.2;47.8;8.44
2024-11-16T08:00:00Z;63.3;47.1;8.20
2024-11-16T09:00:00Z;63.3;46.4;7.87
2024-11-16T10:00:00Z;63.4;45.8;7.47
2024-11-16T11:00:00Z;63.5;45.1;7.02
2024-11-16T12:00:00Z;63.5;44.5;6.51
2024-11-16T13:00:00Z;63.5;44.5;5.78
2024-11-16T14:00:00Z;63.5;44.5;4.66
2024-11-16T15:00:00Z;63.5;44.5;3.15
2024-11-16T16:00:00Z;63.5;44.5;1.70
2024-11-16T17:00:00Z;63.5;44.5;0.74
2024-11-16T18:00:00Z;63.5;44.5;0.29
2024-11-16T19:00:00Z;63.5;44.5;0.11
2024-11-16T20:00:00Z;63.5;44.5;0.00
2024-11-16T21:00:00Z;63.5;44.5;0.00
2024-11-16T22:00:00Z;61.7;44.7;0.00
2024-11-16T23:00:00Z;59.8;44.9;0.00
2024-11-17T00:00:00Z;58.0;45.1;0.00
2024-11-17T01:00:00Z;56.3;45.3;0.00
2024-11-17T02:00:00Z;55.7;45.3;0.00
2024-11-17T03:00:00Z;55.7;45.3;0.00
2024-11-17T04:00:00Z;55.7;45.3;0.00
2024-11-17T05:00:00Z;55.7;45.3;0.00
2024-11-17T06:00:00Z;55.7;45.3;0.00
2024-11-17T07:00:00Z;55.7;45.3;0.00
2024-11-17T08:00:00Z;55.7;45.3;0.00
2024-11-17T09:00:00Z;55.7;45.3;0.00
2024-11-17T10:00:00Z;55.7;45.3;0.00
2024-11-17T11:00:00Z;55.7;45.3;0.00
2024-11-17T12:00:00Z;55.7;45.3;0.00
2024-11-17T13:00:00Z;55.6;46.6;0.00
2024-11-17T14:00:00Z;57.0;47.7;0.00
2024-11-17T15:00:00Z;58.6;48.8;0.00
2024-11-17T16:00:00Z;60.1;50.2;0.00
2024-11-17T17:00:00Z;61.6;51.4;0.00
2024-11-17T18:00:00Z;63.3;51.2;0.00
2024-11-17T19:00:00Z;63.3;51.2;0.00
2024-11-17T20:00:00Z;63.3;51.2;0.00
2024-11-17T21:00:00Z;63.3;51.2;0.00
2024-11-17T22:00:00Z;63.3;51.2;0.00
2024-11-17T23:00:00Z;63.3;51.2;0.00
2024-11-18T00:00:00Z;63.3;51.2;0.00
2024-11-18T01:00:00Z;63.3;51.2;0.00
2024-11-18T02:00:00Z;63.3;51.2;0.00
2024-11-18T03:00:00Z;63.3;51.2;0.00
