date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-07-22T23:00:00Z;106.1;80.4;0.27
2024-07-23T00:00:00Z;106.1;80.4;0.27
2024-07-23T01:00:00Z;106.1;80.4;0.27
2024-07-23T02:00:00Z;106.1;80.4;0.27
2024-07-23T03:00:00Z;106.1;80.4;0.27
2024-07-23T04:00:00Z;106.1;80.4;0.27
2024-07-23T05:00:00Z;106.1;80.4;0.27
2024-07-23T06:00:00Z;106.1;80.4;0.20
2024-07-23T07:00:00Z;106.1;80.4;0.12
2024-07-23T08:00:00Z;106.1;80.4;0.11
2024-07-23T09:00:00Z;106.2;79.3;0.11
2024-07-23T10:00:00Z;106.3;78.4;0.17
2024-07-23T11:00:00Z;106.4;77.5;0.24
2024-07-23T12:00:00Z;106.5;76.6;0.31
2024-07-23T13:00:00Z;106.5;76.6;0.41
2024-07-23T14:00:00Z;106.5;76.6;0.56
2024-07-23T15:00:00Z;106.5;76.6;0.76
2024-07-23T16:00:00Z;106.5;76.6;1.02
2024-07-23T17:00:00Z;106.5;76.6;1.36
2024-07-23T18:00:00Z;106.5;76.6;1.76
2024-07-23T19:00:00Z;106.5;76.6;2.20
2024-07-23T20:00:00Z;106.5;76.6;2.62
2024-07-23T21:00:00Z;106.5;76.6;3.03
2024-07-23T22:00:00Z;104.5;76.8;3.41
2024-07-23T23:00:00Z;102.6;77.1;3.72
2024-07-24T00:00:00Z;100.6;77.3;3.97
2024-07-24T01:00:00Z;97.6;77.6;4.16
2024-07-24T02:00:00Z;94.6;77.9;4.30
2024-07-24T03:00:00Z;93.8;78.0;4.38
2024-07-24T04:00:00Z;93.8;78.0;4.46
2024-07-24T05:00:00Z;93.9;77.5;4.56
2024-07-24T06:00:00Z;94.0;76.8;4.69
2024-07-24T07:00:00Z;94.0;76.2;4.83
2024-07-24T08:00:00Z;94.1;75.7;4.92
2024-07-24T09:00:00Z;94.2;75.1;4.99
2024-07-24T10:00:00Z;94.2;75.0;5.05
2024-07-24T11:00:00Z;94.2;74.9;5.11
2024-07-24T12:00:00Z;94.2;74.8;5.16
2024-07-24T13:00:00Z;94.2;74.8;5.24
2024-07-24T14:00:00Z;94.2;74.8;5.37
2024-07-24T15:00:00Z;94.2;74.8;5.54
2024-07-24T16:00:00Z;94.2;74.8;5.80
2024-07-24T17:00:00Z;94.2;74.8;6.17
2024-07-24T18:00:00Z;94.2;74.8;6.65
2024-07-24T19:00:00Z;93.7;74.8;7.25
2024-07-24T20:00:00Z;93.2;74.9;7.95
2024-07-24T21:00:00Z;92.7;74.9;8.76
2024-07-24T22:00:00Z;91.3;75.1;9.69
2024-07-24T23:00:00Z;89.9;75.3;10.76
2024-07-25T00:00:00Z;89.9;75.3;11.96
2024-07-25T01:00:00Z;89.9;75.3;13.32
2024-07-25T02:00:00Z;89.9;75.3;14.87
2024-07-25T03:00:00Z;89.9;75.3;16.61
2024-07-25T04:00:00Z;89.9;75.3;18.47
2024-07-25T05:00:00Z;89.9;75.3;20.40
2024-07-25T06:00:00Z;89.9;75.3;22.41
2024-07-25T07:00:00Z;89.9;75.3;24.40
2024-07-25T08:00:00Z;89.9;75.3;26.30
2024-07-25T09:00:00Z;89.9;75.3;28.10
2024-07-25T10:00:00Z;89.9;75.2;29.79
2024-07-25T11:00:00Z;89.9;75.0;31.35
2024-07-25T12:00:00Z;89.9;74.8;32.79
2024-07-25T13:00:00Z;89.9;74.8;34.11
2024-07-25T14:00:00Z;89.9;74.8;35.34
2024-07-25T15:00:00Z;89.9;74.8;36.48
2024-07-25T16:00:00Z;89.9;74.8;37.46
2024-07-25T17:00:00Z;89.9;74.8;38.23
2024-07-25T18:00:00Z;89.9;74.8;38.78
2024-07-25T19:00:00Z;88.3;75.0;39.11
2024-07-25T20:00:00Z;86.6;75.2;39.21
2024-07-25T21:00:00Z;84.9;75.4;39.07
2024-07-25T22:00:00Z;84.7;75.4;38.67
2024-07-25T23:00:00Z;84.7;75.4;37.96
2024-07-26T00:00:00Z;84.7;75.4;36.95
2024-07-26T01:00:00Z;84.7;75.4;35.70
2024-07-26T02:00:00Z;84.7;75.4;34.29
2024-07-26T03:00:00Z;84.7;75.4;32.71
2024-07-26T04:00:00Z;84.7;75.4;31.05
2024-07-26T05:00:00Z;84.7;75.4;29.37
2024-07-26T06:00:00Z;84.7;75.4;27.70
2024-07-26T07:00:00Z;84.7;75.4;26.05
2024-07-26T08:00:00Z;84.7;75.4;24.49
2024-07-26T09:00:00Z;84.7;75.4;23.00
2024-07-26T10:00:00Z;84.7;75.4;21.61
2024-07-26T11:00:00Z;84.7;75.4;20.35
2024-07-26T12:00:00Z;84.7;75.4;19.21
2024-07-26T13:00:00Z;84.7;75.6;18.14
2024-07-26T14:00:00Z;84.7;75.6;17.08
2024-07-26T15:00:00Z;84.7;75.6;16.02
2024-07-26T16:00:00Z;84.7;75.6;14.98
2024-07-26T17:00:00Z;86.1;75.5;13.95
2024-07-26T18:00:00Z;88.2;75.2;12.93
2024-07-26T19:00:00Z;88.9;75.2;11.97
2024-07-26T20:00:00Z;89.6;75.1;11.13
2024-07-26T21:00:00Z;90.3;75.0;10.40
2024-07-26T22:00:00Z;90.3;75.0;9.81
2024-07-26T23:00:00Z;90.3;75.0;9.36
2024-07-27T00:00:00Z;90.3;75.0;9.06
2024-07-27T01:00:00Z;90.3;75.0;8.85
2024-07-27T02:00:00Z;90.3;75.0;8.67
2024-07-27T03:00:00Z;90.3;75.0;8.52
2024-07-27T04:00:00Z;90.3;75.0;8.35
2024-07-27T05:00:00Z;90.3;75.0;8.13
2024-07-27T06:00:00Z;90.3;75.0;7.84
2024-07-27T07:00:00Z;90.3;75.0;7.56
2024-07-27T08:00:00Z;90.3;75.0;7.32
2024-07-27T09:00:00Z;90.3;75.0;7.13
2024-07-27T10:00:00Z;90.3;75.0;6.97
2024-07-27T11:00:00Z;90.3;75.0;6.83
2024-07-27T12:00:00Z;90.3;75.0;6.72
2024-07-27T13:00:00Z;90.3;75.1;6.60
2024-07-27T14:00:00Z;90.3;75.1;6.47
2024-07-27T15:00:00Z;90.3;75.1;6.31
2024-07-27T16:00:00Z;90.3;75.1;6.12
2024-07-27T17:00:00Z;90.3;75.1;5.86
2024-07-27T18:00:00Z;91.4;75.0;5.56
2024-07-27T19:00:00Z;92.4;74.9;5.23
2024-07-27T20:00:00Z;93.5;74.8;4.93
2024-07-27T21:00:00Z;94.5;74.7;4.64
2024-07-27T22:00:00Z;94.5;74.7;4.39
2024-07-27T23:00:00Z;94.5;74.7;4.17
2024-07-28T00:00:00Z;94.5;74.7;4.04
2024-07-28T01:00:00Z;94.5;74.7;3.94
2024-07-28T02:00:00Z;94.5;74.7;3.85
2024-07-28T03:00:00Z;94.5;74.7;3.76
2024-07-28T04:00:00Z;94.5;74.7;3.65
2024-07-28T05:00:00Z;94.5;74.7;3.51
2024-07-28T06:00:00Z;94.5;74.7;3.34
2024-07-28T07:00:00Z;94.5;74.7;3.13
2024-07-28T08:00:00Z;94.5;74.7;2.91
2024-07-28T09:00:00Z;94.5;74.7;2.65
2024-07-28T10:00:00Z;94.5;74.7;2.38
2024-07-28T11:00:00Z;94.5;74.7;2.09
2024-07-28T12:00:00Z;94.5;74.7;1.78
2024-07-28T13:00:00Z;94.3;76.8;1.47
2024-07-28T14:00:00Z;94.0;78.9;1.17
2024-07-28T15:00:00Z;94.0;78.9;0.87
2024-07-28T16:00:00Z;94.0;78.9;0.60
2024-07-28T17:00:00Z;94.0;78.9;0.41
2024-07-28T18:00:00Z;96.3;78.7;0.29
2024-07-28T19:00:00Z;97.3;78.5;0.21
2024-07-28T20:00:00Z;98.2;78.4;0.13
2024-07-28T21:00:00Z;99.2;78.3;0.06
2024-07-28T22:00:00Z;99.2;78.3;0.00
2024-07-28T23:00:00Z;99.2;78.3;0.00
2024-07-29T00:00:00Z;99.2;78.3;0.00
2024-07-29T01:00:00Z;99.2;78.3;0.00
2024-07-29T02:00:00Z;99.2;78.3;0.00
2024-07-29T03:00:00Z;99.2;78.3;0.00
2024-07-29T04:00:00Z;99.2;78.3;0.00
2024-07-29T05:00:00Z;99.2;78.3;0.00
2024-07-29T06:00:00Z;99.2;78.3;0.00
2024-07-29T07:00:00Z;99.2;78.3;0.00
2024-07-29T08:00:00Z;99.2;78.3;0.00
2024-07-29T09:00:00Z;99.2;78.3;0.00
2024-07-29T10:00:00Z;99.2;78.3;0.00
2024-07-29T11:00:00Z;99.2;78.3;0.00
2024-07-29T12:00:00Z;99.2;78.3;0.00
2024-07-29T13:00:00Z;99.1;78.6;0.00
2024-07-29T14:00:00Z;99.1;78.6;0.00
2024-07-29T15:00:00Z;99.1;78.6;0.00
2024-07-29T16:00:00Z;99.1;78.6;0.00
2024-07-29T17:00:00Z;99.1;78.6;0.00
2024-07-29T18:00:00Z;99.1;78.6;0.00
2024-07-29T19:00:00Z;99.4;78.6;0.00
2024-07-29T20:00:00Z;100.3;78.5;0.00
2024-07-29T21:00:00Z;101.3;78.3;0.00
2024-07-29T22:00:00Z;101.3;78.3;0.00
2024-07-29T23:00:00Z;101.3;78.3;0.00
2024-07-30T00:00:00Z;101.3;78.3;0.00
2024-07-30T01:00:00Z;101.3;78.3;0.00
2024-07-30T02:00:00Z;101.3;78.3;0.00
2024-07-30T03:00:00Z;101.3;78.3;0.00
2024-07-30T04:00:00Z;101.3;78.3;0.00
2024-07-30T05:00:00Z;101.3;78.3;0.00
2024-07-30T06:00:00Z;101.3;78.3;0.00
2024-07-30T07:00:00Z;101.3;78.3;0.00
2024-07-30T08:00:00Z;101.3;78.3;0.00
2024-07-30T09:00:00Z;101.3;78.3;0.00
2024-07-30T10:00:00Z;101.3;78.3;0.00
2024-07-30T11:00:00Z;101.3;78.3;0.00
2024-07-30T12:00:00Z;101.5;76.9;0.00
2024-07-30T13:00:00Z;101.5;76.9;0.00
2024-07-30T14:00:00Z;101.5;76.9;0.00
2024-07-30T15:00:00Z;101.5;76.9;0.00
2024-07-30T16:00:00Z;101.5;76.9;0.00
2024-07-30T17:00:00Z;101.5;76.9;0.00
2024-07-30T18:00:00Z;101.5;76.9;0.00
2024-07-30T19:00:00Z;101.5;76.9;0.00
2024-07-30T20:00:00Z;101.5;76.9;0.00
2024-07-30T21:00:00Z;101.9;76.9;0.00
2024-07-30T22:00:00Z;101.9;76.9;0.00
2024-07-30T23:00:00Z;101.9;76.9;0.00
2024-07-31T00:00:00Z;101.9;76.9;0.00
2024-07-31T01:00:00Z;101.9;76.9;0.00
2024-07-31T02:00:00Z;101.9;76.9;0.00
2024-07-31T03:00:00Z;101.9;76.9;0.00
2024-07-31T04:00:00Z;101.9;76.9;0.00
2024-07-31T05:00:00Z;101.9;76.9;0.00
2024-07-31T06:00:00Z;101.9;76.9;0.00
2024-07-31T07:00:00Z;101.9;76.9;0.00
2024-07-31T08:00:00Z;101.9;76.9;0.00
2024-07-31T09:00:00Z;101.9;76.9;0.00
2024-07-31T10:00:00Z;101.9;76.9;0.00
2024-07-31T11:00:00Z;101.9;76.9;0.00
2024-07-31T12:00:00Z;101.9;76.9;0.00
2024-07-31T13:00:00Z;101.8;77.4;0.00
2024-07-31T14:00:00Z;101.8;77.4;0.00
2024-07-31T15:00:00Z;101.8;77.4;0.08
2024-07-31T16:00:00Z;101.8;77.4;0.17
2024-07-31T17:00:00Z;101.8;77.4;0.25
2024-07-31T18:00:00Z;101.8;77.4;0.32
2024-07-31T19:00:00Z;101.8;77.4;0.37
2024-07-31T20:00:00Z;101.8;77.4;0.37
2024-07-31T21:00:00Z;101.8;77.4;0.37
2024-07-31T22:00:00Z;101.1;77.5;0.37
2024-07-31T23:00:00Z;101.1;77.5;0.37
2024-08-01T00:00:00Z;101.1;77.5;0.37
2024-08-01T01:00:00Z;101.1;77.5;0.37
2024-08-01T02:00:00Z;101.1;77.5;0.37
2024-08-01T03:00:00Z;101.1;77.5;0.37
2024-08-01T04:00:00Z;101.1;77.5;0.37
2024-08-01T05:00:00Z;101.1;77.5;0.37
2024-08-01T06:00:00Z;101.1;77.5;0.37
2024-08-01T07:00:00Z;101.1;77.5;0.37
2024-08-01T08:00:00Z;101.1;77.5;0.37
2024-08-01T09:00:00Z;101.1;77.5;0.37
2024-08-01T10:00:00Z;101.1;77.5;0.37
2024-08-01T11:00:00Z;101.1;77.5;0.37
2024-08-01T12:00:00Z;101.1;77.5;0.37
2024-08-01T13:00:00Z;100.8;80.4;0.37
2024-08-01T14:00:00Z;100.8;80.4;0.37
2024-08-01T15:00:00Z;100.8;80.4;0.29
2024-08-01T16:00:00Z;100.8;80.4;0.20
2024-08-01T17:00:00Z;100.8;80.4;0.12
2024-08-01T18:00:00Z;100.8;80.4;0.05
2024-08-01T19:00:00Z;100.8;80.4;0.00
2024-08-01T20:00:00Z;100.8;80.4;0.00
2024-08-01T21:00:00Z;100.8;80.4;0.00
2024-08-01T22:00:00Z;100.1;80.5;0.00
2024-08-01T23:00:00Z;100.1;80.5;0.00
2024-08-02T00:00:00Z;100.1;80.5;0.00
2024-08-02T01:00:00Z;100.1;80.5;0.00
2024-08-02T02:00:00Z;100.1;80.5;0.00
2024-08-02T03:00:00Z;100.1;80.5;0.00
2024-08-02T04:00:00Z;100.1;80.5;0.00
2024-08-02T05:00:00Z;100.1;80.5;0.00
2024-08-02T06:00:00Z;100.1;80.5;0.00
2024-08-02T07:00:00Z;100.1;80.5;0.00
2024-08-02T08:00:00Z;100.1;80.5;0.00
2024-08-02T09:00:00Z;100.1;80.5;0.00
2024-08-02T10:00:00Z;100.1;80.5;0.00
2024-08-02T11:00:00Z;100.1;80.5;0.00
2024-08-02T12:00:00Z;100.1;80.2;0.00
2024-08-02T13:00:00Z;100.1;80.2;0.00
2024-08-02T14:00:00Z;100.1;80.2;0.00
2024-08-02T15:00:00Z;100.1;80.2;0.00
2024-08-02T16:00:00Z;100.1;80.2;0.00
2024-08-02T17:00:00Z;100.1;80.2;0.00
2024-08-02T18:00:00Z;100.1;80.2;0.00
2024-08-02T19:00:00Z;100.3;80.2;0.00
2024-08-02T20:00:00Z;101.7;80.0;0.00
2024-08-02T21:00:00Z;103.1;79.9;0.00
2024-08-02T22:00:00Z;103.1;79.9;0.00
2024-08-02T23:00:00Z;103.1;79.9;0.00
2024-08-03T00:00:00Z;103.1;79.9;0.00
2024-08-03T01:00:00Z;103.1;79.9;0.00
2024-08-03T02:00:00Z;103.1;79.9;0.00
2024-08-03T03:00:00Z;103.1;79.9;0.00
2024-08-03T04:00:00Z;103.1;79.9;0.00
2024-08-03T05:00:00Z;103.1;79.9;0.00
2024-08-03T06:00:00Z;103.1;79.9;0.00
2024-08-03T07:00:00Z;103.1;79.9;0.00
2024-08-03T08:00:00Z;103.1;79.9;0.00
2024-08-03T09:00:00Z;103.1;79.9;0.00
2024-08-03T10:00:00Z;103.1;79.9;0.00
2024-08-03T11:00:00Z;103.1;79.9;0.00
2024-08-03T12:00:00Z;103.1;79.9;0.00
2024-08-03T13:00:00Z;103.1;80.1;0.00
2024-08-03T14:00:00Z;103.1;80.1;0.00
2024-08-03T15:00:00Z;103.1;80.1;0.00
2024-08-03T16:00:00Z;103.1;80.1;0.00
2024-08-03T17:00:00Z;103.1;80.1;0.00
2024-08-03T18:00:00Z;103.1;80.1;0.00
2024-08-03T19:00:00Z;103.1;80.1;0.00
2024-08-03T20:00:00Z;103.1;80.1;0.00
2024-08-03T21:00:00Z;103.9;80.0;0.00
2024-08-03T22:00:00Z;103.9;80.0;0.00
2024-08-03T23:00:00Z;103.9;80.0;0.00
2024-08-04T00:00:00Z;103.9;80.0;0.00
2024-08-04T01:00:00Z;103.9;80.0;0.08
2024-08-04T02:00:00Z;103.9;80.0;0.24
2024-08-04T03:00:00Z;103.9;80.0;0.48
2024-08-04T04:00:00Z;103.9;80.0;0.76
2024-08-04T05:00:00Z;103.9;80.0;1.03
2024-08-04T06:00:00Z;104.0;78.7;1.31
2024-08-04T07:00:00Z;104.2;77.4;1.58
2024-08-04T08:00:00Z;104.3;76.2;1.82
2024-08-04T09:00:00Z;104.4;74.9;2.04
2024-08-04T10:00:00Z;104.5;74.7;2.25
2024-08-04T11:00:00Z;104.5;74.4;2.45
2024-08-04T12:00:00Z;104.5;74.1;2.65
2024-08-04T13:00:00Z;104.5;74.1;2.84
2024-08-04T14:00:00Z;104.5;74.1;3.00
2024-08-04T15:00:00Z;104.5;74.1;3.14
2024-08-04T16:00:00Z;104.5;74.1;3.26
2024-08-04T17:00:00Z;104.5;74.1;3.38
2024-08-04T18:00:00Z;104.5;74.1;3.50
2024-08-04T19:00:00Z;104.5;74.1;3.61
2024-08-04T20:00:00Z;104.5;74.1;3.70
2024-08-04T21:00:00Z;104.5;74.1;3.77
2024-08-04T22:00:00Z;102.9;74.3;3.83
2024-08-04T23:00:00Z;101.4;74.5;3.88
2024-08-05T00:00:00Z;99.8;74.6;3.93
2024-08-05T01:00:00Z;99.1;74.7;3.91
2024-08-05T02:00:00Z;99.1;74.7;3.85
2024-08-05T03:00:00Z;99.1;74.7;3.73
2024-08-05T04:00:00Z;99.1;74.7;3.60
2024-08-05T05:00:00Z;99.1;74.7;3.49
2024-08-05T06:00:00Z;99.1;74.7;3.40
2024-08-05T07:00:00Z;99.1;74.7;3.35
2024-08-05T08:00:00Z;99.1;74.7;3.37
2024-08-05T09:00:00Z;99.1;74.7;3.47
2024-08-05T10:00:00Z;99.1;74.7;3.60
2024-08-05T11:00:00Z;99.1;74.7;3.75
2024-08-05T12:00:00Z;99.1;74.7;3.91
2024-08-05T13:00:00Z;98.9;76.4;4.10
2024-08-05T14:00:00Z;98.9;76.4;4.31
2024-08-05T15:00:00Z;98.9;76.4;4.56
2024-08-05T16:00:00Z;98.9;76.4;4.87
2024-08-05T17:00:00Z;98.9;76.4;5.29
2024-08-05T18:00:00Z;98.9;76.4;5.82
2024-08-05T19:00:00Z;98.9;76.4;6.42
2024-08-05T20:00:00Z;98.9;76.4;7.03
2024-08-05T21:00:00Z;98.9;76.4;7.66
2024-08-05T22:00:00Z;98.1;76.5;8.20
2024-08-05T23:00:00Z;97.3;76.6;8.55
2024-08-06T00:00:00Z;96.7;76.7;8.72
2024-08-06T01:00:00Z;96.7;76.7;8.76
2024-08-06T02:00:00Z;96.7;76.7;8.74
2024-08-06T03:00:00Z;96.7;76.7;8.61
2024-08-06T04:00:00Z;96.7;76.7;8.47
2024-08-06T05:00:00Z;96.7;76.7;8.30
2024-08-06T06:00:00Z;96.7;76.7;8.12
2024-08-06T07:00:00Z;96.7;76.7;7.90
2024-08-06T08:00:00Z;96.7;76.7;7.63
2024-08-06T09:00:00Z;96.8;76.1;7.32
2024-08-06T10:00:00Z;96.9;75.5;6.98
2024-08-06T11:00:00Z;96.9;75.0;6.62
2024-08-06T12:00:00Z;97.0;74.4;6.26
2024-08-06T13:00:00Z;97.0;74.4;5.95
2024-08-06T14:00:00Z;97.0;74.4;5.71
2024-08-06T15:00:00Z;97.0;74.4;5.54
2024-08-06T16:00:00Z;97.0;74.4;5.37
2024-08-06T17:00:00Z;97.0;74.4;5.12
2024-08-06T18:00:00Z;97.0;74.4;4.81
2024-08-06T19:00:00Z;94.7;74.7;4.44
2024-08-06T20:00:00Z;92.6;74.9;4.06
2024-08-06T21:00:00Z;92.6;74.9;3.65
2024-08-06T22:00:00Z;92.6;74.9;3.29
2024-08-06T23:00:00Z;92.6;74.9;3.04
2024-08-07T00:00:00Z;92.6;74.9;2.91
2024-08-07T01:00:00Z;92.6;74.9;2.81
2024-08-07T02:00:00Z;92.6;74.9;2.74
2024-08-07T03:00:00Z;92.6;74.9;2.74
2024-08-07T04:00:00Z;92.6;74.9;2.74
2024-08-07T05:00:00Z;92.6;74.9;2.74
2024-08-07T06:00:00Z;92.6;74.9;2.74
2024-08-07T07:00:00Z;92.6;74.9;2.74
2024-08-07T08:00:00Z;92.6;74.9;2.74
2024-08-07T09:00:00Z;92.6;74.9;2.74
2024-08-07T10:00:00Z;92.6;74.9;2.74
2024-08-07T11:00:00Z;92.6;74.9;2.80
2024-08-07T12:00:00Z;92.6;74.9;2.86
2024-08-07T13:00:00Z;92.2;78.4;2.84
2024-08-07T14:00:00Z;92.0;80.8;2.70
2024-08-07T15:00:00Z;92.0;80.8;2.49
2024-08-07T16:00:00Z;92.0;80.8;2.23
2024-08-07T17:00:00Z;92.4;80.8;1.93
2024-08-07T18:00:00Z;95.8;80.4;1.60
2024-08-07T19:00:00Z;98.0;80.2;1.26
2024-08-07T20:00:00Z;100.2;79.9;0.95
2024-08-07T21:00:00Z;102.4;79.7;0.66
2024-08-07T22:00:00Z;102.4;79.7;0.49
2024-08-07T23:00:00Z;102.4;79.7;0.51
2024-08-08T00:00:00Z;102.4;79.7;0.72
2024-08-08T01:00:00Z;102.4;79.7;1.27
2024-08-08T02:00:00Z;102.4;79.7;2.18
2024-08-08T03:00:00Z;102.4;79.7;3.47
2024-08-08T04:00:00Z;102.6;77.8;4.82
2024-08-08T05:00:00Z;103.0;74.5;5.93
2024-08-08T06:00:00Z;103.4;71.2;6.80
2024-08-08T07:00:00Z;103.6;69.2;7.44
2024-08-08T08:00:00Z;103.8;67.2;7.88
2024-08-08T09:00:00Z;104.0;65.3;8.11
2024-08-08T10:00:00Z;104.2;63.7;8.24
2024-08-08T11:00:00Z;104.3;62.2;8.29
2024-08-08T12:00:00Z;104.5;60.7;8.32
2024-08-08T13:00:00Z;104.5;60.6;8.35
2024-08-08T14:00:00Z;104.5;60.6;8.42
2024-08-08T15:00:00Z;104.5;60.5;8.47
2024-08-08T16:00:00Z;104.5;60.5;8.47
2024-08-08T17:00:00Z;104.5;60.5;8.47
2024-08-08T18:00:00Z;104.5;60.5;8.47
2024-08-08T19:00:00Z;104.5;60.5;8.47
2024-08-08T20:00:00Z;104.5;60.5;8.47
2024-08-08T21:00:00Z;104.5;60.5;8.47
2024-08-08T22:00:00Z;103.3;60.6;8.40
2024-08-08T23:00:00Z;102.1;60.8;8.21
2024-08-09T00:00:00Z;100.9;60.9;7.91
2024-08-09T01:00:00Z;95.7;61.5;7.37
2024-08-09T02:00:00Z;90.5;62.0;6.45
2024-08-09T03:00:00Z;85.3;62.6;5.17
2024-08-09T04:00:00Z;82.0;62.9;3.82
2024-08-09T05:00:00Z;78.7;63.3;2.71
2024-08-09T06:00:00Z;77.8;63.4;1.84
2024-08-09T07:00:00Z;77.8;63.4;1.19
2024-08-09T08:00:00Z;77.8;63.4;0.75
2024-08-09T09:00:00Z;77.8;63.4;0.52
2024-08-09T10:00:00Z;77.8;63.4;0.40
2024-08-09T11:00:00Z;77.8;63.4;0.29
2024-08-09T12:00:00Z;77.8;63.4;0.20
2024-08-09T13:00:00Z;77.8;63.4;0.12
2024-08-09T14:00:00Z;77.8;63.4;0.05
2024-08-09T15:00:00Z;77.8;63.4;0.00
2024-08-09T16:00:00Z;77.6;65.2;0.00
2024-08-09T17:00:00Z;80.2;66.3;0.00
2024-08-09T18:00:00Z;83.4;66.0;0.00
2024-08-09T19:00:00Z;84.9;65.8;0.00
2024-08-09T20:00:00Z;86.4;65.7;0.00
2024-08-09T21:00:00Z;87.9;65.5;0.00
2024-08-09T22:00:00Z;87.9;65.5;0.00
2024-08-09T23:00:00Z;87.9;65.5;0.00
2024-08-10T00:00:00Z;87.9;65.5;0.00
2024-08-10T01:00:00Z;87.9;65.5;0.00
2024-08-10T02:00:00Z;87.9;65.5;0.00
2024-08-10T03:00:00Z;87.9;65.5;0.00
2024-08-10T04:00:00Z;87.9;65.5;0.00
2024-08-10T05:00:00Z;87.9;65.5;0.00
2024-08-10T06:00:00Z;87.9;65.5;0.00
2024-08-10T07:00:00Z;87.9;65.5;0.00
2024-08-10T08:00:00Z;87.9;65.5;0.00
2024-08-10T09:00:00Z;87.9;65.5;0.00
2024-08-10T10:00:00Z;87.9;65.5;0.00
2024-08-10T11:00:00Z;87.9;65.5;0.00
2024-08-10T12:00:00Z;87.9;65.5;0.00
2024-08-10T13:00:00Z;87.9;65.7;0.00
2024-08-10T14:00:00Z;87.9;65.7;0.00
2024-08-10T15:00:00Z;87.9;65.7;0.00
2024-08-10T16:00:00Z;87.9;65.7;0.00
2024-08-10T17:00:00Z;87.9;65.7;0.00
2024-08-10T18:00:00Z;89.2;65.5;0.00
2024-08-10T19:00:00Z;90.4;65.4;0.00
2024-08-10T20:00:00Z;91.7;65.2;0.00
2024-08-10T21:00:00Z;93.0;65.1;0.00
2024-08-10T22:00:00Z;93.0;65.1;0.00
2024-08-10T23:00:00Z;93.0;65.1;0.00
2024-08-11T00:00:00Z;93.0;65.1;0.00
2024-08-11T01:00:00Z;93.0;65.1;0.00
2024-08-11T02:00:00Z;93.0;65.1;0.00
2024-08-11T03:00:00Z;93.0;65.1;0.00
2024-08-11T04:00:00Z;93.0;65.1;0.00
2024-08-11T05:00:00Z;93.0;65.1;0.00
2024-08-11T06:00:00Z;93.0;65.1;0.00
2024-08-11T07:00:00Z;93.0;65.1;0.00
2024-08-11T08:00:00Z;93.0;65.1;0.00
2024-08-11T09:00:00Z;93.0;65.1;0.00
2024-08-11T10:00:00Z;93.0;65.1;0.00
2024-08-11T11:00:00Z;93.0;65.1;0.00
2024-08-11T12:00:00Z;93.0;65.1;0.00
2024-08-11T13:00:00Z;92.5;69.2;0.00
2024-08-11T14:00:00Z;92.5;69.9;0.00
2024-08-11T15:00:00Z;92.5;69.9;0.00
2024-08-11T16:00:00Z;92.5;69.9;0.00
2024-08-11T17:00:00Z;92.5;69.9;0.00
2024-08-11T18:00:00Z;94.3;69.7;0.00
2024-08-11T19:00:00Z;95.9;69.6;0.00
2024-08-11T20:00:00Z;97.6;69.4;0.00
2024-08-11T21:00:00Z;99.2;69.2;0.00
2024-08-11T22:00:00Z;99.2;69.2;0.00
2024-08-11T23:00:00Z;99.2;69.2;0.00
2024-08-12T00:00:00Z;99.2;69.2;0.00
2024-08-12T01:00:00Z;99.2;69.2;0.00
2024-08-12T02:00:00Z;99.2;69.2;0.00
2024-08-12T03:00:00Z;99.2;69.2;0.00
2024-08-12T04:00:00Z;99.2;69.2;0.00
2024-08-12T05:00:00Z;99.2;69.2;0.00
2024-08-12T06:00:00Z;99.2;69.2;0.00
2024-08-12T07:00:00Z;99.2;69.2;0.00
2024-08-12T08:00:00Z;99.2;69.2;0.00
2024-08-12T09:00:00Z;99.2;69.2;0.00
2024-08-12T10:00:00Z;99.2;69.2;0.00
2024-08-12T11:00:00Z;99.2;69.2;0.00
2024-08-12T12:00:00Z;99.2;69.2;0.00
2024-08-12T13:00:00Z;98.8;72.8;0.00
2024-08-12T14:00:00Z;98.5;76.4;0.00
2024-08-12T15:00:00Z;98.3;77.9;0.00
2024-08-12T16:00:00Z;98.3;77.9;0.00
2024-08-12T17:00:00Z;98.3;77.9;0.00
2024-08-12T18:00:00Z;101.2;77.6;0.00
2024-08-12T19:00:00Z;102.8;77.4;0.00
2024-08-12T20:00:00Z;104.5;77.2;0.00
2024-08-12T21:00:00Z;106.1;77.0;0.00
2024-08-12T22:00:00Z;106.1;77.0;0.00
2024-08-12T23:00:00Z;106.1;77.0;0.00
2024-08-13T00:00:00Z;106.1;77.0;0.00
2024-08-13T01:00:00Z;106.1;77.0;0.00
2024-08-13T02:00:00Z;106.1;77.0;0.00
2024-08-13T03:00:00Z;106.1;77.0;0.00
2024-08-13T04:00:00Z;106.1;77.0;0.00
2024-08-13T05:00:00Z;106.1;77.0;0.00
2024-08-13T06:00:00Z;106.1;77.0;0.00
2024-08-13T07:00:00Z;106.1;77.0;0.00
2024-08-13T08:00:00Z;106.1;77.0;0.00
2024-08-13T09:00:00Z;106.1;77.0;0.06
2024-08-13T10:00:00Z;106.1;77.0;0.13
